timestamp,threshold,averOut,label
0,9.737223057320187E-6,0.4350492246569237,11
0,9.09222032186327E-6,0.40623115832422596,11
0,9.699574604254748E-6,0.4333671300577516,11
0,9.847730641090794E-6,0.43998659112733335,11
0,9.587683518013106E-6,0.428367950103786,11
0,9.935149625678405E-6,0.443892382464479,11
0,1.0433467282179132E-5,0.46615670862988584,11
0,9.422132356777877E-6,0.42097129256472565,11
0,4.203242760980466E-9,0.436336223162052,0
0,3.959292771484566E-9,0.4110119145008426,0
0,4.178733963685031E-9,0.433791978954839,0
0,4.215523226478661E-9,0.437611051250474,0
0,4.050620756701277E-9,0.4204926203283509,0
0,4.11197658955692E-9,0.42686193418900176,0
0,4.730301043891348E-9,0.4910498415822181,0
0,4.3129241462639115E-9,0.44772218493662175,0
0,1.4394594827310158E-6,0.41229989099169667,1
0,1.5188433551807134E-6,0.4350375660358127,1
0,1.4831734876081113E-6,0.42482075709585565,1
0,1.6400373647665493E-6,0.4697507882838501,1
0,1.717558081162402E-6,0.49195480534931746,1
0,1.4409451788608803E-6,0.4127254343013477,1
0,1.4467750493867577E-6,0.4143952659368687,1
0,1.520482492326601E-6,0.4355070589772101,1
0,3.989290034826442E-6,0.43134310201681875,2
0,3.7295677672126797E-6,0.40326055910884584,2
0,4.142565912292781E-6,0.4479160991851124,2
0,3.8064790159975152E-6,0.4115766094188558,2
0,1.6454246685540172E-6,0.40806689300985227,6
0,1.6962406145204957E-6,0.42066929625698496,6
0,1.6586271120594382E-6,0.4113411116382442,6
0,1.6611895458327636E-6,0.41197659766711436,6
0,2.521183912406417E-8,0.40467546254348224,7
0,2.6081968231184472E-8,0.4186419128751585,7
0,2.6506891036740705E-8,0.42546235275015415,7
0,2.6729303426700836E-8,0.42903229607478094,7
0,2.5685751827506044E-8,0.41228223972172945,7
0,2.569489720862922E-8,0.4124290323185704,7
0,2.7225572831583325E-8,0.43699792087425515,7
0,9.098243209057096E-8,0.4401901504502244,8
0,9.157618527248231E-8,0.44306284022637454,8
0,8.435935200621935E-8,0.4081464410023126,8
0,8.429710488735836E-8,0.40784527771191786,8
0,8.334298859149177E-8,0.4032290832865322,8
0,2.0458589370006615E-7,0.41632214621930724,9
0,2.093847096125658E-7,0.4260874985799748,9
0,1.9956547787029248E-7,0.40610584901834296,9
0,2.2099648028489524E-7,0.44971687595433985,9
0,2.038160735208132E-7,0.41475560033760833,9
0,9.711357146575691E-6,0.4338935620672721,10
0,9.756531552273226E-6,0.43591190857708884,10
0,9.515360753229123E-6,0.4251366425164895,10
0,9.798515000459199E-6,0.4377876863500958,10
0,9.496590696818824E-6,0.424298015482889,10
0,9.614549992868907E-6,0.4295683168804815,10
0,9.891410469812061E-6,0.4419381614576493,10
0,9.509760211662179E-6,0.42488641601433225,10
200,0.17327183616115902,0.6441894194570623,11
200,0.1828780513684185,0.6799033723685353,11
200,0.16653243586626476,0.6191337008842024,11
200,0.17261658115503273,0.6417533147135296,11
200,0.18066771759135553,0.6716858012721674,11
200,0.18127908753207828,0.6739587502748049,11
200,0.16627933831818495,0.6181927357153917,11
200,0.17879485683683857,0.6647228861850666,11
200,0.1361812380865952,0.6481560379312243,0
200,0.13972584142885014,0.6650266148964067,0
200,0.12142257413472073,0.5779120213059492,0
200,0.141295897753948,0.6724993145230409,0
200,0.13461230036159152,0.6406886622935276,0
200,0.14049654067899794,0.6686947661001337,0
200,0.13043309780804313,0.6207977036939478,0
200,0.142439349819219,0.677941586678909,0
200,0.1813394675571646,0.667983877947313,1
200,0.18299760980019494,0.674091827312161,1
200,0.18393875243089286,0.6775586297276746,1
200,0.1739002060614184,0.640580539832701,1
200,0.1633346353183171,0.6016610976793889,1
200,0.1792877190988765,0.6604260367878441,1
200,0.1774087946846255,0.6535048120070025,1
200,0.16570953980175152,0.61040931960796,1
200,0.13126066552708643,0.6675839445352889,2
200,0.13497206106780918,0.686459881700906,2
200,0.12962236690172907,0.6592516550847443,2
200,0.1363488662307696,0.6934622309412884,2
200,0.1506724305595217,0.6820426978870202,6
200,0.14382362461161788,0.6510404895290175,6
200,0.15079050330146251,0.6825771729144767,6
200,0.1511104104911233,0.6840252836398394,6
200,0.18432575322429434,0.6763478415949044,7
200,0.17964199257318833,0.6591616841995894,7
200,0.17867058110695622,0.6555972769640624,7
200,0.17660137125773176,0.6480047100500572,7
200,0.18287669448141547,0.671030799695188,7
200,0.18401650865682834,0.6752131282297238,7
200,0.17715242562369216,0.6500266978868042,7
200,0.17496803449574452,0.666256626633944,8
200,0.15866280091318713,0.6041683145916812,8
200,0.17922468444606987,0.6824654229711646,8
200,0.1795638467829094,0.6837569111854275,8
200,0.17828562545072635,0.6788896025062954,8
200,0.14968060231258404,0.6620033832550005,9
200,0.15524904024303968,0.6866313222962185,9
200,0.15465552233347157,0.6840063270858439,9
200,0.151433340826244,0.6697553484934962,9
200,0.15391727106335093,0.6807412090213699,9
200,0.16704969343262183,0.6396995907404953,10
200,0.17623451095748588,0.6748719031880576,10
200,0.17576538783415427,0.6730754445185708,10
200,0.16394366472771751,0.627805373813022,10
200,0.1773730621967314,0.679231867859745,10
200,0.17271562243006422,0.661396682105051,10
200,0.1543046593894408,0.5908937959266004,10
200,0.16942762251511786,0.6488056251762675,10
400,0.0024989396121126123,0.6641208278265188,11
400,0.0025805859782342994,0.685819252228188,11
400,0.002485362229578865,0.6605124883195043,11
400,0.002511930592732163,0.6675733245421319,11
400,0.0025275950187623707,0.6717363189307054,11
400,0.0025639215437521946,0.6813904945383772,11
400,0.0024690782576911874,0.6561848427701964,11
400,0.0025499223087603207,0.6776700430770146,11
400,0.0010130381209496077,0.676404188850496,0
400,0.0010178798359050333,0.6796369954047056,0
400,9.4957610075204E-4,0.6340306834444889,0
400,0.0010167494120455608,0.6788822129163555,0
400,0.0010139271992564362,0.6769978252384251,0
400,0.0010062044394094534,0.6718413488907344,0
400,9.84366891355712E-4,0.6572604474692475,0
400,9.9691300135284E-4,0.6656374682153982,0
400,0.0023805308160444426,0.6821311026027647,1
400,0.0023568538264378963,0.6753465607191758,1
400,0.0023778442316707473,0.6813612731392212,1
400,0.0023099063933092693,0.6618939710242386,1
400,0.002099703089883862,0.6016610976793889,1
400,0.002357174425118116,0.6754384269238716,1
400,0.002339978306836388,0.6705109514864841,1
400,0.0022885031141032853,0.6557609513020439,1
400,0.0010934778162498768,0.675149842959964,2
400,0.0011079282519144587,0.6840720261306339,2
400,0.0010781200511521495,0.6656674441953445,2
400,0.0011241458696762056,0.6940853267411385,2
400,7.518518770231893E-4,0.6747120622899069,6
400,7.493437337517014E-4,0.672461253891417,6
400,7.580620144749398E-4,0.6802850411907032,6
400,7.682559930367223E-4,0.6894331200990003,6
400,0.002301060537351252,0.6777440927057913,7
400,0.0022645996480239188,0.6670050652202977,7
400,0.0022791736903478004,0.6712976385496482,7
400,0.0022913013739261218,0.6748696723010391,7
400,0.0023000550300672157,0.6774479350815713,7
400,0.0023184703771631726,0.6828719091608357,7
400,0.0022371652880835004,0.6589246713823389,7
400,0.0023301717040113226,0.6740516610018225,8
400,0.0022866560069196348,0.6614638212929245,8
400,0.0023454859789913264,0.6784816403331911,8
400,0.002373127564657237,0.6864775561271891,8
400,0.002344506840869687,0.6781984038334494,8
400,1.4480162219956185E-4,0.6771555124756513,9
400,1.46557066728316E-4,0.6853647363878865,9
400,1.462665871162877E-4,0.6840063270858439,9
400,1.4321918547798623E-4,0.6697553484934962,9
400,1.4528925698171146E-4,0.6794359053040714,9
400,0.001792650566457327,0.6650101780971512,10
400,0.001825461020255205,0.6771817000500854,10
400,0.0018147923740000616,0.6732240083063958,10
400,0.0017749741913218105,0.6584528659265968,10
400,0.0018155584950548679,0.6735082122157543,10
400,0.0018212391727738596,0.675615543433731,10
400,0.00175755183614451,0.6519897862075944,10
400,0.0018183209519434173,0.6745329863584755,10
600,0.14474285168837014,0.6718844137255132,11
600,0.14834252971569217,0.6885938230868476,11
600,0.14454544108684395,0.6709680499484945,11
600,0.14539192708065188,0.6748973683158084,11
600,0.14575289753640094,0.6765729634847868,11
600,0.14543032235633033,0.6750755960278378,11
600,0.14454526813296964,0.6709672471108339,11
600,0.1459845055099327,0.6776480686502258,11
600,0.13695919919483113,0.6730868099017623,0
600,0.1398884031500915,0.687482400394323,0
600,0.13502305091144454,0.663571597493813,0
600,0.1389032082620576,0.68264065417927,0
600,0.13872402526684516,0.6817600582693552,0
600,0.13915379313326515,0.6838721550391049,0
600,0.13585711971272268,0.6676706336446617,0
600,0.13732467381751826,0.6748829371376889,0
600,0.1545127485128479,0.6870933780455409,1
600,0.15227189631400226,0.6771286681958704,1
600,0.1533167678171784,0.6817750439651884,1
600,0.15146239004281792,0.6735289238138018,1
600,0.1520034569970928,0.6759349616646568,1
600,0.15301790003022425,0.6804460269144674,1
600,0.1500645510074544,0.6673129581150751,1
600,0.1320879599103769,0.6769724270350465,2
600,0.13426431050162596,0.688126580243535,2
600,0.13115554793380615,0.6721936629508414,2
600,0.13517829461142308,0.692810898492531,2
600,0.1172345123037439,0.6855028274266242,6
600,0.11667483536053501,0.6822302405452018,6
600,0.11658807754389998,0.6817229434409959,6
600,0.11825384162072206,0.6914631296886148,6
600,0.14904637608676397,0.6798366773614715,7
600,0.14697665336150997,0.6703961699332526,7
600,0.14744355120603034,0.6725258042633162,7
600,0.1518926312563308,0.6928191376413163,7
600,0.14993192943454978,0.6838759010003916,7
600,0.15089725678590657,0.6882789932213693,7
600,0.1488852230113954,0.6791016190918133,7
600,0.13987099437113815,0.6897603721548349,8
600,0.13933974441400537,0.6871405640253035,8
600,0.13854090292512458,0.6832011539629066,8
600,0.14136581650920355,0.6971319439299051,8
600,0.1386674201369014,0.6838250614390171,8
600,0.067428980576282,0.6881123715759135,9
600,0.06743248769441378,0.6881481616969333,9
600,0.06772723572785759,0.6911560637381172,9
600,0.1501248931854587,0.6797260904085258,10
600,0.14868371667847635,0.6732008216679874,10
600,0.14987825255438855,0.6786093664040258,10
600,0.14781942820579003,0.6692875504438842,10
600,0.14940064762205343,0.6764468966994517,10
600,0.14927055667732514,0.6758578790663236,10
600,0.14691423217876065,0.6651890605568945,10
600,0.15020721890237426,0.6800988396342652,10
800,0.008380187367147074,0.6647890553835307,11
800,0.008661499419162152,0.6871051642166407,11
800,0.00845305029170051,0.6705691737346137,11
800,0.008531719429266482,0.6768098911982048,11
800,0.008560962207405536,0.6791296816759289,11
800,0.008550286451239756,0.6782827882180599,11
800,0.008458068318774787,0.6709672471108339,11
800,0.008522648066032857,0.6760902720857772,11
800,0.006462784399178957,0.6781909664449787,0
800,0.0065408429920837795,0.6863822705782532,0
800,0.006298034601689528,0.660902470112784,0
800,0.006529052163217381,0.6851449658609388,0
800,0.006533688121533799,0.6856314535505806,0
800,0.006516278932921489,0.6838045700092535,0
800,0.00633199472012602,0.6644661733280663,0
800,0.006406843283938335,0.6723206237775261,0
800,0.011386518287971908,0.6848758213858366,1
800,0.011144692846398319,0.6703305149329715,1
800,0.011338235497886975,0.681971710165715,1
800,0.011197868531795264,0.6735289238138018,1
800,0.011193693441073167,0.6732778006332703,1
800,0.011274583922944358,0.678143197922655,1
800,0.01104706989715834,0.6644586939025283,1
800,0.008492235466399017,0.6678692259609301,2
800,0.008754591026826545,0.6885020976897657,2
800,0.008674959875787086,0.6822395304991208,2
800,0.008790768393445659,0.6913472554738159,2
800,0.0056069241557855235,0.6831501312279572,6
800,0.005602626156232001,0.6826264610520414,6
800,0.005623101351783676,0.6851211679785854,6
800,0.00567515271894526,0.6914631296886148,6
800,0.008936626380138061,0.6803684259658457,7
800,0.008806787130754102,0.6704834288792172,7
800,0.008919488035061275,0.6790636395321789,7
800,0.009100166242018851,0.6928191376413163,7
800,0.00895414870553873,0.6817024458123742,7
800,0.00904053153111154,0.6882789932213693,7
800,0.008951614069565279,0.6815094774354611,7
800,0.0067348867233084754,0.6827277700021747,8
800,0.006690661567880669,0.6782445852087721,8
800,0.006765875146163881,0.6858691230346964,8
800,0.006813819815526257,0.6907293617502166,8
800,0.0067246413736729805,0.681689180194075,8
800,8.062718549071251E-5,0.6927846205748616,9
800,8.00875883073042E-5,0.6881481616969333,9
800,7.987001540900569E-5,0.6862786786326575,9
800,0.010158123755619777,0.6765158525732853,10
800,0.010192189945420193,0.6787846098744554,10
800,0.010249819780135148,0.6826226706919638,10
800,0.010148763747144712,0.6758924900049667,10
800,0.010211891199988232,0.6800966839691903,10
800,0.010135503209551427,0.6750093580298775,10
800,0.009890759478039735,0.6587097914791156,10
800,0.010189115268219485,0.678579840970486,10
1000,0.12535598730485048,0.6795015994788374,11
1000,0.12760276247553162,0.6916804140290707,11
1000,0.1239464257469455,0.6718609645657952,11
1000,0.12619325391955188,0.6840400664169685,11
1000,0.1267104716370968,0.6868436841292672,11
1000,0.12606046202665747,0.6833202579294796,11
1000,0.1263954908484062,0.6851363069682554,11
1000,0.11945239514125706,0.6862980972644351,0
1000,0.12040875914245999,0.6917927614236729,0
1000,0.11587528487535761,0.6657462785563315,0
1000,0.120931496063653,0.6947960779663038,0
1000,0.12033920504094785,0.6913931474396395,0
1000,0.12090956595041506,0.694670081371843,0
1000,0.11514123142727949,0.6615288705745939,0
1000,0.12109477056988811,0.6957341502655527,0
1000,0.130248335404218,0.6861970656529955,1
1000,0.12958557646353536,0.6827054030615288,1
1000,0.13040488297792835,0.6870218169665671,1
1000,0.13010175176564717,0.6854248080855734,1
1000,0.1300276239468922,0.6850342749432108,1
1000,0.1285158479004931,0.677069671912054,1
1000,0.12172266116030139,0.689160163887349,2
1000,0.12375542977155898,0.7006691395860847,2
1000,0.12139824990856134,0.6873234367793075,2
1000,0.12308613207031785,0.6968797604427112,2
1000,0.06443379880190105,0.6992486715085505,6
1000,0.0647018508457867,0.7021576267318558,6
1000,0.06387463423544212,0.6931805040634933,6
1000,0.12590019482692041,0.6933348322013545,7
1000,0.12429533478745468,0.6844968366152531,7
1000,0.122897747119004,0.6768002940251161,7
1000,0.12649365194669798,0.6966030121523493,7
1000,0.12760434307130333,0.7027196098713953,7
1000,0.13147606053101737,0.6919093867248179,8
1000,0.13154870938980767,0.6922917105268002,8
1000,0.13133226949668206,0.6911526682318723,8
1000,0.13035850728627246,0.6860281215189643,8
1000,0.13086858967865744,0.6887124945817772,8
1000,0.03622504611796162,0.6952183056749596,9
1000,0.03650165091897667,0.7005268074357865,9
1000,0.12290504497055524,0.6744785899587821,10
1000,0.12572213920567443,0.6899382462156868,10
1000,0.1257246388086954,0.6899519635429245,10
1000,0.12409851112304879,0.6810280962698552,10
1000,0.12561047426487884,0.6893254510954077,10
1000,0.12450470490374457,0.6832572074387202,10
1000,0.1225132951265103,0.6723287442588655,10
1000,0.12470108682760399,0.6843349126145315,10
1200,0.0034171293437343874,0.6834035573499089,11
1200,0.0034552726540712257,0.6910319703688932,11
1200,0.0033653637147951095,0.6730507695543797,11
1200,0.0034303669835735627,0.6860509988854765,11
1200,0.003394015176739699,0.6787808748698576,11
1200,0.0034402406313119452,0.6880256639653345,11
1200,0.0034257933746755743,0.6851363069682554,11
1200,0.0028530405141165994,0.6862980972644351,0
1200,0.0028758826282361863,0.6917927614236729,0
1200,0.002811054872663021,0.6761984629622073,0
1200,0.002878022819523603,0.6923075838389412,0
1200,0.0028765872124783824,0.6919622489659594,0
1200,0.0029035159453326817,0.6984399481182163,0
1200,0.002750071254065997,0.6615288705745939,0
1200,0.0028541277061088755,0.686559620993933,0
1200,0.006655996490385149,0.6869294780701929,1
1200,0.0065656989321572394,0.6776103543846391,1
1200,0.0066986509665479255,0.6913316163661158,1
1200,0.006638033012955785,0.6850755645062804,1
1200,0.006662239016796626,0.6875737355327486,1
1200,0.006560459994602762,0.677069671912054,1
1200,0.008641882899452748,0.6887334380873666,2
1200,0.008690321580456982,0.6925938629152217,2
1200,0.008638512483304907,0.6884648255259266,2
1200,0.00874514315819166,0.6969629864215087,2
1200,0.00194398752768263,0.7001677872240427,6
1200,0.0019422926655143923,0.6995573471481235,6
1200,0.0019187539912437082,0.691079401048367,6
1200,0.0052681118025375935,0.6934105231420887,7
1200,0.005200889967829791,0.6845625090303048,7
1200,0.0052041992242224016,0.6849980869550759,7
1200,0.005292666785419125,0.6966425508901382,7
1200,0.005272911690482207,0.6940423041170283,7
1200,0.0054527675947387624,0.6877420255850099,8
1200,0.005508569444266693,0.6947801537206668,8
1200,0.005492514740765069,0.6927552197555684,8
1200,0.005448016590602232,0.6871427949829991,8
1200,0.005456198450940194,0.6881747496929913,8
1200,3.5059629986843575E-6,0.6900786970310422,9
1200,3.5590448988253135E-6,0.7005268074357865,9
1200,0.0076662893212045115,0.6744356893793162,10
1200,0.00784250639838115,0.6899382462156868,10
1200,0.007719918475319058,0.6791536714447766,10
1200,0.007723522379340202,0.679470722027023,10
1200,0.007835540775474974,0.6893254510954077,10
1200,0.007766563240216509,0.6832572074387202,10
1200,0.007696736893745711,0.6771142902925315,10
1200,0.007778813481137674,0.6843349126145315,10
1400,0.11053031380478331,0.6888044321454083,11
1400,0.11217454767380769,0.699050992907625,11
1400,0.10750600521894138,0.6699575015035342,11
1400,0.11085935106164152,0.6908549313529396,11
1400,0.10935393640651198,0.6814734662057286,11
1400,0.10871772656707339,0.6775087243888022,11
1400,0.05362775865448664,0.6822046634754632,0
1400,0.0541329995520105,0.6886318889481889,0
1400,0.054526362689487545,0.6936359050316343,0
1400,0.054806883336030086,0.6972044392772188,0
1400,0.05451902309065037,0.6935425371810959,0
1400,0.1131020780114598,0.6922843019743097,1
1400,0.11142279857654848,0.6820056332543627,1
1400,0.11195164424691828,0.6852426343970561,1
1400,0.11245441703781257,0.6883200465606122,1
1400,0.11310978611287525,0.6923314823418305,1
1400,0.10874423761926372,0.6826621095007062,2
1400,0.11083622040594589,0.6957949192335378,2
1400,0.1109314719059407,0.6963928781814613,2
1400,0.11126171739564845,0.6984660554604848,2
1400,0.11183674576680917,0.7000256873305274,6
1400,0.11122874075845028,0.6962199692639065,6
1400,0.11085182739983716,0.6938607354439476,6
1400,0.11461421022606041,0.6918070249904559,7
1400,0.11265767006278239,0.6799974227870116,7
1400,0.11435909247169226,0.6902671439030796,7
1400,0.11542456389090772,0.696698288970397,7
1400,0.11492598535946404,0.6936888878683708,7
1400,0.10865458159031334,0.6943291862355264,8
1400,0.10928736950885376,0.698372854842125,8
1400,0.10800295417389433,0.690165128658305,8
1400,0.10797314932827781,0.6899746684503699,8
1400,0.10722735576938557,0.6852088663344699,8
1400,0.015278337686473457,0.6988729196041255,9
1400,0.07128151438843326,0.6725736922160799,10
1400,0.0733433284001237,0.6920278504842228,10
1400,0.07338840182920425,0.6924531389040556,10
1400,0.0725328250374852,0.6843803805358041,10
1600,0.04933792557466381,0.6834449866798158,11
1600,0.05048133779619931,0.6992839045389437,11
1600,0.04838125017137848,0.6701928079422685,11
1600,0.04957644963426221,0.6867490995065366,11
1600,0.04824214210709665,0.6682658378065608,11
1600,0.04924245751747715,0.6821225321114017,11
1600,0.009991306567004947,0.6707693525575973,0
1600,0.010355908033742652,0.6952469809983901,0
1600,0.010263794801906699,0.689062931648465,0
1600,0.010380523133431012,0.69689952307288,0
1600,0.010255162561494198,0.688483403608385,0
1600,0.05079929828019165,0.6854259382253224,1
1600,0.050364415209411234,0.6795581379426519,1
1600,0.051071369381025716,0.6890969454216148,1
1600,0.05104094183383893,0.6886863919142934,1
1600,0.051027598958877006,0.6885063588646446,1
1600,0.045908573850787476,0.6782977631509877,2
1600,0.047237803605361166,0.6979370917908079,2
1600,0.04719699224009853,0.6973341051273851,2
1600,0.04719084220834579,0.6972432385978616,2
1600,0.049540732073521034,0.7001959564299955,6
1600,0.0494789331088831,0.6993225057695002,6
1600,0.048383218918669986,0.6838359634178126,6
1600,0.04989779995423082,0.6935072516039479,7
1600,0.04868384956241877,0.676635096908123,7
1600,0.04935726483141754,0.6859945951789855,7
1600,0.050167298185269556,0.6972528872370066,7
1600,0.04997577718171876,0.6945910222866726,7
1600,0.03926749333168387,0.6926855706683662,8
1600,0.0393997865089617,0.6950192458592979,8
1600,0.03905424887767169,0.6889239005492271,8
1600,0.03905343415695857,0.6889095287308546,8
1600,0.03883768709637083,0.6851037121863426,8
1600,0.002355166562871245,0.7015979269016702,9
1600,0.038825215460035895,0.6769339473531721,10
1600,0.039593595439485846,0.6903309751968838,10
1600,0.03931977009648827,0.685556715270072,10
1600,0.03922763621586231,0.6839503223432563,10
1800,0.03619304978266305,0.68382866990244,11
1800,0.03663633910569349,0.6922041439221802,11
1800,0.0358704948285769,0.6777343416668339,11
1800,0.03612372786215268,0.682518906923571,11
1800,0.035923995593432796,0.6787451809602857,11
1800,0.03585678556416033,0.6774753198903433,11
1800,0.02523801532135203,0.6814046879910138,0
1800,0.025505911944673998,0.6886376662067816,0
1800,0.025630745896106102,0.6920080754344166,0
1800,0.025726565466573745,0.6945951213525121,0
1800,0.025384448117992106,0.6853582474462918,0
1800,0.03563560061638456,0.6907472588844508,1
1800,0.03508770175882571,0.6801269907408379,1
1800,0.035139601391613796,0.6811329939641707,1
1800,0.035003019647982504,0.6784855441276273,1
1800,0.03528037369708487,0.6838616720964058,1
1800,0.03788215561533674,0.6725584528090767,2
1800,0.03898851992529031,0.692200805691559,2
1800,0.03913729864984247,0.6948422179124412,2
1800,0.03901928652117377,0.6927470347482076,2
1800,0.028981419559638545,0.6880042592408993,6
1800,0.02912706595171967,0.6914618310098969,6
1800,0.028805834701732508,0.6838359634178126,6
1800,0.032274910869105174,0.6874612667804415,7
1800,0.03192235434320149,0.6799517508938626,7
1800,0.03172684574229476,0.6757873833766012,7
1800,0.03232400766416402,0.6885070371332365,7
1800,0.03260963841609818,0.6945910222866726,7
1800,0.03602432272294566,0.6845562569219991,8
1800,0.03600784829410038,0.6842431997291689,8
1800,0.03604860624979225,0.6850177073806466,8
1800,0.0363399099077728,0.6905532380072317,8
1800,0.03639079302947315,0.691520150268139,8
1800,0.00451730399742961,0.7000697622941976,9
1800,0.025377160663589995,0.6849479203514768,10
1800,0.025746812435880444,0.6949250890363821,10
1800,0.025784569983555116,0.6959441925562824,10
1800,0.025056388009595903,0.6762900344212313,10
2000,0.046739761928781084,0.6796164291693926,11
2000,0.04719299314963295,0.6862066078778929,11
2000,0.04639426169846527,0.674592705831601,11
2000,0.04676331382084536,0.6799588839043844,11
2000,0.04724283283893811,0.6869312985968593,11
2000,0.04750591040515227,0.6907565606171809,11
2000,0.04623924986918139,0.6788559910579969,0
2000,0.047096070551634873,0.6914353009557905,0
2000,0.047117065814993773,0.6917435403920996,0
2000,0.04731389587314831,0.6946332772406976,0
2000,0.047534224525495314,0.6978680058764488,0
2000,0.05471258012765981,0.6900917030841963,1
2000,0.054462262978547504,0.6869344440527444,1
2000,0.054181326483109124,0.6833909821260135,1
2000,0.05360726783350637,0.6761503601292032,1
2000,0.05466569220095393,0.6895003040107283,1
2000,0.052043434158065,0.6821644055123596,2
2000,0.05265619973171205,0.6901962902261127,2
2000,0.052378698727632796,0.6865589186625478,2
2000,0.052825943860115965,0.6924212279980935,2
2000,0.028464076082455762,0.6924236088020005,6
2000,0.028641877336411613,0.6967488426707195,6
2000,0.04451899081482038,0.68539410242504,7
2000,0.044462405853324,0.6845229461345281,7
2000,0.04445840419318748,0.6844613383979806,7
2000,0.04485639998708109,0.6905887003379517,7
2000,0.05156235573597028,0.6884079973177598,8
2000,0.05090919497381582,0.6796876608284085,8
2000,0.05141738551582736,0.6864725027598632,8
2000,0.051663462908272666,0.689757877186623,8
2000,0.0515916830967328,0.6887995463344984,8
2000,0.008163917543035124,0.7023737011241346,9
2000,0.04712942928094495,0.6855856875425618,10
2000,0.0475841201418841,0.6922000164506847,10
2000,0.047413319004903615,0.6897153944911915,10
2000,0.04685994719268404,0.6816655665994581,10
2200,0.029350793685403647,0.6918375093836231,11
2200,0.029248804713424798,0.6894334927456154,11
2200,0.028691553502415267,0.6762983355141581,11
2200,0.028839066225866582,0.6797754079330107,11
2200,0.029177849420924544,0.6877609814886072,11
2200,0.02942578245519371,0.6936050951013851,11
2200,0.027637700614004647,0.6853501418521656,0
2200,0.02756570830200119,0.6835649013962778,0
2200,0.027884647092856867,0.6914738352329927,0
2200,0.027915122620875286,0.6922295568374108,0
2200,0.027884428668299984,0.6914684188163691,0
2200,0.02374181646856,0.6883908434698582,1
2200,0.023662835471890638,0.6861007998673685,1
2200,0.023571688125016713,0.6834579945421032,1
2200,0.023206805571126237,0.6728782729200139,1
2200,0.02356127981427203,0.6831562069420635,1
2200,0.0253233381547423,0.6853699953598135,2
2200,0.025110421975664016,0.6796074706967851,2
2200,0.02536498333680499,0.6864971120954766,2
2200,0.02565548174445595,0.6943593809277745,2
2200,0.006181663151441946,0.6847119108205882,6
2200,0.006319495071391058,0.6999788632520568,6
2200,0.03552617163427312,0.6813663395292566,7
2200,0.035754625699156425,0.685747923662289,7
2200,0.035416091984045314,0.6792550912612326,7
2200,0.035839228219044464,0.6873705389523489,7
2200,0.035006141960710016,0.687375628904028,8
2200,0.03522104827957081,0.6915954988413718,8
2200,0.03486002177095857,0.6845064336228485,8
2200,0.034958371426387726,0.6864376134806284,8
2200,0.035034885967076705,0.6879400421283046,8
2200,0.0025431376418445354,0.6992808468552637,9
2200,0.021363882449151574,0.6819994013293481,10
2200,0.021395472717974356,0.6830078577499565,10
2200,0.02186205109219073,0.6979024431627978,10
2200,0.021403906115374283,0.6832770771669615,10
